Gorilla_gorilla_intron	chr1	86.44	118	11	3	497	609	127890875	127890758	5e-26	 124
Gorilla_gorilla_intron	chr1	85.71	119	15	1	496	612	129686039	129686157	5e-26	 124
Gorilla_gorilla_intron	chr1	87.39	111	11	2	505	612	132607202	132607092	5e-26	 124
Gorilla_gorilla_intron	chr1	87.85	107	11	1	505	609	132612024	132612130	5e-26	 124
Gorilla_gorilla_intron	chr1	85.71	119	15	1	496	612	133451545	133451427	5e-26	 124
Gorilla_gorilla_intron	chr1	86.84	114	12	2	501	612	145071354	145071242	5e-26	 124
Gorilla_gorilla_intron	chr1	85.83	120	13	3	496	612	146447461	146447343	5e-26	 124
Gorilla_gorilla_intron	chr1	89.80	98	8	1	508	603	154679327	154679230	5e-26	 124
Gorilla_gorilla_intron	chr1	94.94	79	4	0	534	612	157055503	157055425	5e-26	 124
Gorilla_gorilla_intron	chr1	87.96	108	10	2	507	612	161810477	161810583	5e-26	 124
Gorilla_gorilla_intron	chr1	94.94	79	4	0	534	612	167062592	167062514	5e-26	 124
Gorilla_gorilla_intron	chr1	87.96	108	10	2	507	612	168030761	168030867	5e-26	 124
Gorilla_gorilla_intron	chr1	85.83	120	14	2	495	612	173528144	173528026	5e-26	 124
Gorilla_gorilla_intron	chr1	87.85	107	11	1	508	612	175543201	175543095	5e-26	 124
Gorilla_gorilla_intron	chr1	85.71	119	15	1	496	612	179166511	179166393	5e-26	 124
Gorilla_gorilla_intron	chr1	85.71	119	15	1	496	612	191527599	191527481	5e-26	 124
Gorilla_gorilla_intron	chr1	89.11	101	9	1	514	612	195275940	195275840	5e-26	 124
Gorilla_gorilla_intron	chr1	94.94	79	4	0	534	612	195470282	195470360	5e-26	 124
Gorilla_gorilla_intron	chr1	87.85	107	11	1	508	612	195683806	195683912	5e-26	 124
Gorilla_gorilla_intron	chr1	85.71	119	15	1	496	612	197388922	197388804	5e-26	 124
Gorilla_gorilla_intron	chr1	87.85	107	11	1	506	610	197693101	197692995	5e-26	 124
Gorilla_gorilla_intron	chr1	85.71	119	15	1	496	612	197820489	197820371	5e-26	 124
Gorilla_gorilla_intron	chr1	85.71	119	15	1	496	612	200387259	200387141	5e-26	 124
Gorilla_gorilla_intron	chr1	89.80	98	8	1	508	603	200920618	200920521	5e-26	 124
Gorilla_gorilla_intron	chr1	87.85	107	11	1	508	612	201619251	201619145	5e-26	 124
Gorilla_gorilla_intron	chr1	85.71	119	15	1	496	612	207189602	207189484	5e-26	 124
Gorilla_gorilla_intron	chr1	87.85	107	11	1	508	612	209507171	209507277	5e-26	 124
Gorilla_gorilla_intron	chr1	87.27	110	12	1	505	612	210707788	210707679	5e-26	 124
Gorilla_gorilla_intron	chr1	86.21	116	14	1	497	610	222402058	222402173	5e-26	 124
Gorilla_gorilla_intron	chr1	89.80	98	8	1	496	591	227769556	227769459	5e-26	 124
Gorilla_gorilla_intron	chr1	92.94	85	4	1	497	579	1764941	1764857	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	1	496	611	6478325	6478208	2e-25	 122
Gorilla_gorilla_intron	chr1	92.94	85	4	1	497	579	9763140	9763224	2e-25	 122
Gorilla_gorilla_intron	chr1	87.74	106	11	1	509	612	9907072	9907177	2e-25	 122
Gorilla_gorilla_intron	chr1	86.09	115	14	1	497	609	10080421	10080535	2e-25	 122
Gorilla_gorilla_intron	chr1	94.87	78	4	0	535	612	15651749	15651672	2e-25	 122
Gorilla_gorilla_intron	chr1	87.16	109	12	1	504	610	19595404	19595296	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	2	497	612	20748667	20748784	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	1	496	611	21848448	21848331	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	2	497	612	25188588	25188471	2e-25	 122
Gorilla_gorilla_intron	chr1	86.21	116	13	2	496	609	29521347	29521233	2e-25	 122
Gorilla_gorilla_intron	chr1	89.00	100	9	1	507	604	30650119	30650218	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	1	497	612	40696955	40697072	2e-25	 122
Gorilla_gorilla_intron	chr1	87.16	109	12	1	506	612	40907058	40907166	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	1	497	612	40916657	40916774	2e-25	 122
Gorilla_gorilla_intron	chr1	86.61	112	13	1	496	605	41829523	41829634	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	1	497	612	49464255	49464372	2e-25	 122
Gorilla_gorilla_intron	chr1	87.16	109	12	1	506	612	52279518	52279410	2e-25	 122
Gorilla_gorilla_intron	chr1	87.74	106	11	1	509	612	52346024	52346129	2e-25	 122
Gorilla_gorilla_intron	chr1	87.74	106	11	1	497	600	52944252	52944357	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	1	497	612	53598601	53598484	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	1	497	612	53990463	53990580	2e-25	 122
Gorilla_gorilla_intron	chr1	89.69	97	8	1	518	612	54402707	54402611	2e-25	 122
Gorilla_gorilla_intron	chr1	87.74	106	11	1	509	612	58942580	58942475	2e-25	 122
Gorilla_gorilla_intron	chr1	92.94	85	4	1	497	579	63944229	63944313	2e-25	 122
Gorilla_gorilla_intron	chr1	87.27	110	11	3	506	612	70480795	70480686	2e-25	 122
Gorilla_gorilla_intron	chr1	87.16	109	12	1	506	612	72120112	72120004	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	1	497	612	77231831	77231948	2e-25	 122
Gorilla_gorilla_intron	chr1	85.12	121	16	1	494	612	82443177	82443057	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	1	496	611	93008990	93009107	2e-25	 122
Gorilla_gorilla_intron	chr1	89.00	100	9	1	506	603	96180535	96180436	2e-25	 122
Gorilla_gorilla_intron	chr1	87.74	106	11	1	497	600	98594491	98594386	2e-25	 122
Gorilla_gorilla_intron	chr1	87.16	109	12	1	506	612	98876219	98876327	2e-25	 122
Gorilla_gorilla_intron	chr1	87.16	109	12	1	506	612	107598410	107598518	2e-25	 122
Gorilla_gorilla_intron	chr1	87.74	106	11	1	497	600	108774369	108774474	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	1	497	612	117743393	117743276	2e-25	 122
Gorilla_gorilla_intron	chr1	92.94	85	4	1	497	579	119087408	119087492	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	1	497	612	130419759	130419876	2e-25	 122
Gorilla_gorilla_intron	chr1	87.74	106	11	1	509	612	132343495	132343600	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	1	497	612	135466385	135466268	2e-25	 122
Gorilla_gorilla_intron	chr1	89.69	97	8	1	518	612	137879099	137879003	2e-25	 122
Gorilla_gorilla_intron	chr1	89.80	98	7	2	508	603	138315918	138316014	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	2	497	612	141372439	141372322	2e-25	 122
Gorilla_gorilla_intron	chr1	87.16	109	12	1	497	603	142816677	142816569	2e-25	 122
Gorilla_gorilla_intron	chr1	92.94	85	4	1	497	579	150272335	150272419	2e-25	 122
Gorilla_gorilla_intron	chr1	85.71	119	14	2	496	612	151732487	151732604	2e-25	 122
Gorilla_gorilla_intron	chr1	87.74	106	11	1	509	612	172231869	172231974	2e-25	 122
Gorilla_gorilla_intron	chr1	85.71	119	14	2	496	612	179070798	179070915	2e-25	 122
Gorilla_gorilla_intron	chr1	89.00	100	9	1	507	604	181202264	181202165	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	1	497	612	189135554	189135437	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	2	497	612	191593571	191593454	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	1	497	612	192237974	192237857	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	1	497	612	192434143	192434260	2e-25	 122
Gorilla_gorilla_intron	chr1	85.37	123	12	4	496	612	199748511	199748633	2e-25	 122
Gorilla_gorilla_intron	chr1	87.16	109	12	1	506	612	201924405	201924513	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	1	497	612	215217801	215217918	2e-25	 122
Gorilla_gorilla_intron	chr1	87.16	109	12	1	497	603	217058443	217058551	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	1	497	612	217371342	217371225	2e-25	 122
Gorilla_gorilla_intron	chr1	87.16	109	12	1	506	612	220404456	220404348	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	1	497	612	222257802	222257685	2e-25	 122
Gorilla_gorilla_intron	chr1	85.59	118	15	1	497	612	224991488	224991371	2e-25	 122
Gorilla_gorilla_intron	chr1	85.47	117	15	1	498	612	5000595	5000711	7e-25	 121
Gorilla_gorilla_intron	chr1	86.49	111	13	1	496	604	9463101	9462991	7e-25	 121
Gorilla_gorilla_intron	chr1	85.04	127	9	7	496	612	9753751	9753625	7e-25	 121
Gorilla_gorilla_intron	chr1	87.04	108	12	1	507	612	12211863	12211970	7e-25	 121
Gorilla_gorilla_intron	chr1	91.11	90	6	1	497	584	14119707	14119618	7e-25	 121
Gorilla_gorilla_intron	chr1	87.04	108	12	1	507	612	15084354	15084247	7e-25	 121
Gorilla_gorilla_intron	chr1	89.58	96	8	1	497	590	16462438	16462343	7e-25	 121
Gorilla_gorilla_intron	chr1	85.59	118	14	3	497	612	17006013	17006129	7e-25	 121
Gorilla_gorilla_intron	chr1	85.96	114	14	1	501	612	21450084	21449971	7e-25	 121
Gorilla_gorilla_intron	chr1	87.04	108	12	1	497	602	22827433	22827326	7e-25	 121
Gorilla_gorilla_intron	chr1	84.68	124	16	2	491	612	22868750	22868628	7e-25	 121
Gorilla_gorilla_intron	chr1	85.59	118	13	3	498	612	33143409	33143525	7e-25	 121
Gorilla_gorilla_intron	chr1	85.12	121	15	2	495	612	33207014	33206894	7e-25	 121
Gorilla_gorilla_intron	chr1	85.47	117	15	1	498	612	37592084	37591968	7e-25	 121
Gorilla_gorilla_intron	chr1	89.58	96	8	1	518	611	39206785	39206880	7e-25	 121
Gorilla_gorilla_intron	chr1	85.00	120	16	1	495	612	44462358	44462239	7e-25	 121
Gorilla_gorilla_intron	chr1	85.96	114	14	1	501	612	49581981	49582094	7e-25	 121
Gorilla_gorilla_intron	chr1	85.00	120	16	1	495	612	56956999	56957118	7e-25	 121
Gorilla_gorilla_intron	chr1	87.04	108	12	1	507	612	73536199	73536092	7e-25	 121
Gorilla_gorilla_intron	chr1	91.95	87	5	1	495	579	73834192	73834106	7e-25	 121
Gorilla_gorilla_intron	chr1	87.62	105	11	1	497	599	81880047	81879943	7e-25	 121
Gorilla_gorilla_intron	chr1	85.12	121	15	2	495	612	87919811	87919691	7e-25	 121
Gorilla_gorilla_intron	chr1	89.58	96	8	1	519	612	90118609	90118704	7e-25	 121
Gorilla_gorilla_intron	chr1	93.75	80	5	0	534	613	90991211	90991132	7e-25	 121
Gorilla_gorilla_intron	chr1	87.04	108	12	1	507	612	91852345	91852238	7e-25	 121
Gorilla_gorilla_intron	chr1	89.58	96	8	1	519	612	97830693	97830598	7e-25	 121
Gorilla_gorilla_intron	chr1	87.04	108	12	1	507	612	103925912	103925805	7e-25	 121
Gorilla_gorilla_intron	chr1	87.04	108	12	1	507	612	111193294	111193187	7e-25	 121
Gorilla_gorilla_intron	chr1	85.59	118	14	2	497	612	111846469	111846585	7e-25	 121
Gorilla_gorilla_intron	chr1	87.62	105	11	1	510	612	123507237	123507341	7e-25	 121
Gorilla_gorilla_intron	chr1	83.85	130	17	3	487	612	129796089	129795960	7e-25	 121
Gorilla_gorilla_intron	chr1	89.58	96	8	1	519	612	145165975	145165880	7e-25	 121
Gorilla_gorilla_intron	chr1	85.96	114	14	1	501	612	182403921	182403808	7e-25	 121
Gorilla_gorilla_intron	chr1	85.47	117	15	1	497	611	194270559	194270675	7e-25	 121
Gorilla_gorilla_intron	chr1	87.16	109	11	3	507	612	198355392	198355284	7e-25	 121
Gorilla_gorilla_intron	chr1	85.59	118	14	2	497	612	198661266	198661382	7e-25	 121
Gorilla_gorilla_intron	chr1	91.11	90	6	1	525	612	200171883	200171794	7e-25	 121
Gorilla_gorilla_intron	chr1	87.16	109	11	2	497	603	201592140	201592033	7e-25	 121
Gorilla_gorilla_intron	chr1	91.95	87	5	1	495	579	204033951	204034037	7e-25	 121
Gorilla_gorilla_intron	chr1	85.12	121	14	2	496	612	204537998	204537878	7e-25	 121
Gorilla_gorilla_intron	chr1	85.00	120	16	1	495	612	204715271	204715390	7e-25	 121
Gorilla_gorilla_intron	chr1	87.62	105	11	1	509	611	212534630	212534734	7e-25	 121
Gorilla_gorilla_intron	chr1	85.00	120	16	1	495	612	215667910	215667791	7e-25	 121
Gorilla_gorilla_intron	chr1	85.47	117	15	1	498	612	222911763	222911879	7e-25	 121
Gorilla_gorilla_intron	chr1	87.62	105	11	1	510	612	226958567	226958671	7e-25	 121
Gorilla_gorilla_intron	chr1	91.86	86	5	1	497	580	9759414	9759329	2e-24	 119
Gorilla_gorilla_intron	chr1	88.78	98	9	1	518	613	15343545	15343642	2e-24	 119
Gorilla_gorilla_intron	chr1	87.04	108	11	2	508	612	17133340	17133233	2e-24	 119
Gorilla_gorilla_intron	chr1	84.87	119	16	1	496	612	20198655	20198537	2e-24	 119
Gorilla_gorilla_intron	chr1	86.92	107	12	1	508	612	21334149	21334255	2e-24	 119
Gorilla_gorilla_intron	chr1	88.78	98	9	1	507	602	24150356	24150453	2e-24	 119
Gorilla_gorilla_intron	chr1	86.92	107	12	1	508	612	25310066	25310172	2e-24	 119
Gorilla_gorilla_intron	chr1	91.86	86	5	1	497	580	29439700	29439615	2e-24	 119
Gorilla_gorilla_intron	chr1	90.22	92	7	1	524	613	29561095	29561186	2e-24	 119
Gorilla_gorilla_intron	chr1	85.25	122	11	3	497	612	34350529	34350409	2e-24	 119
Gorilla_gorilla_intron	chr1	87.50	104	11	1	511	612	34903216	34903113	2e-24	 119
Gorilla_gorilla_intron	chr1	86.92	107	12	1	508	612	38699574	38699680	2e-24	 119
Gorilla_gorilla_intron	chr1	93.67	79	5	0	534	612	38820390	38820312	2e-24	 119
Gorilla_gorilla_intron	chr1	89.47	95	8	1	497	589	39457826	39457732	2e-24	 119
Gorilla_gorilla_intron	chr1	94.74	76	4	0	534	609	59258075	59258000	2e-24	 119
Gorilla_gorilla_intron	chr1	86.92	107	12	1	508	612	64439841	64439947	2e-24	 119
Gorilla_gorilla_intron	chr1	85.96	114	13	2	501	612	73151224	73151336	2e-24	 119
Gorilla_gorilla_intron	chr1	91.86	86	5	1	496	579	76508290	76508375	2e-24	 119
Gorilla_gorilla_intron	chr1	93.67	79	5	0	534	612	82819754	82819832	2e-24	 119
Gorilla_gorilla_intron	chr1	87.04	108	11	2	497	601	84394744	84394851	2e-24	 119
Gorilla_gorilla_intron	chr1	91.86	86	5	1	496	579	86869189	86869104	2e-24	 119
Gorilla_gorilla_intron	chr1	86.92	107	12	1	508	612	88840368	88840474	2e-24	 119
Gorilla_gorilla_intron	chr1	85.00	120	14	3	497	612	89221792	89221673	2e-24	 119
Gorilla_gorilla_intron	chr1	91.86	86	5	1	496	579	105322686	105322601	2e-24	 119
Gorilla_gorilla_intron	chr1	86.36	110	13	1	496	603	105961540	105961649	2e-24	 119
Gorilla_gorilla_intron	chr1	93.67	79	5	0	534	612	109461224	109461302	2e-24	 119
Gorilla_gorilla_intron	chr1	93.67	79	5	0	534	612	114209969	114209891	2e-24	 119
Gorilla_gorilla_intron	chr1	84.87	119	16	1	496	612	116137980	116138098	2e-24	 119
Gorilla_gorilla_intron	chr1	89.47	95	8	1	497	589	117692010	117692104	2e-24	 119
Gorilla_gorilla_intron	chr1	85.71	119	10	5	498	612	126741899	126741784	2e-24	 119
Gorilla_gorilla_intron	chr1	82.86	140	16	6	480	612	128198941	128199079	2e-24	 119
Gorilla_gorilla_intron	chr1	85.96	114	13	2	501	612	131915406	131915294	2e-24	 119
Gorilla_gorilla_intron	chr1	87.50	104	11	1	511	612	132937824	132937927	2e-24	 119
Gorilla_gorilla_intron	chr1	85.59	118	12	3	497	612	133982231	133982345	2e-24	 119
Gorilla_gorilla_intron	chr1	86.36	110	13	1	505	612	134112877	134112986	2e-24	 119
Gorilla_gorilla_intron	chr1	86.92	107	12	1	506	610	134536858	134536964	2e-24	 119
Gorilla_gorilla_intron	chr1	86.92	107	12	1	497	601	139650673	139650567	2e-24	 119
Gorilla_gorilla_intron	chr1	93.67	79	5	0	534	612	146225057	146224979	2e-24	 119
Gorilla_gorilla_intron	chr1	91.86	86	5	1	496	579	147393037	147393122	2e-24	 119
Gorilla_gorilla_intron	chr1	84.87	119	16	2	496	612	151371166	151371284	2e-24	 119
Gorilla_gorilla_intron	chr1	91.86	86	5	1	496	579	153070286	153070371	2e-24	 119
Gorilla_gorilla_intron	chr1	91.86	86	5	1	496	579	154086198	154086283	2e-24	 119
Gorilla_gorilla_intron	chr1	89.47	95	8	1	520	612	158106897	158106991	2e-24	 119
Gorilla_gorilla_intron	chr1	84.87	119	16	1	496	612	159122886	159123004	2e-24	 119
Gorilla_gorilla_intron	chr1	93.67	79	5	0	534	612	161560168	161560246	2e-24	 119
Gorilla_gorilla_intron	chr1	93.67	79	5	0	534	612	169437061	169436983	2e-24	 119
Gorilla_gorilla_intron	chr1	85.34	116	15	1	499	612	169543027	169543142	2e-24	 119
Gorilla_gorilla_intron	chr1	91.86	86	5	1	497	580	194473190	194473275	2e-24	 119
Gorilla_gorilla_intron	chr1	93.67	79	5	0	534	612	195822682	195822604	2e-24	 119
Gorilla_gorilla_intron	chr1	88.12	101	10	1	514	612	207863207	207863307	2e-24	 119
Gorilla_gorilla_intron	chr1	87.50	104	11	1	511	612	211670522	211670419	2e-24	 119
Gorilla_gorilla_intron	chr1	87.04	108	11	2	507	612	212332456	212332350	2e-24	 119
Gorilla_gorilla_intron	chr1	93.67	79	5	0	534	612	218360481	218360559	2e-24	 119
Gorilla_gorilla_intron	chr1	86.92	107	12	1	508	612	220841126	220841232	2e-24	 119
Gorilla_gorilla_intron	chr1	93.67	79	5	0	534	612	222329037	222328959	2e-24	 119
Gorilla_gorilla_intron	chr1	86.92	107	12	1	506	610	224822988	224823094	2e-24	 119
Gorilla_gorilla_intron	chr1	84.87	119	16	1	496	612	226054892	226054774	2e-24	 119
Gorilla_gorilla_intron	chr1	93.67	79	5	0	534	612	226836786	226836708	2e-24	 119
Gorilla_gorilla_intron	chr1	86.24	109	13	1	497	603	10773723	10773615	8e-24	 117
Gorilla_gorilla_intron	chr1	92.68	82	4	1	497	576	15325792	15325873	8e-24	 117
Gorilla_gorilla_intron	chr1	86.79	106	12	1	507	610	16902064	16901959	8e-24	 117
Gorilla_gorilla_intron	chr1	84.75	118	16	1	497	612	21408616	21408733	8e-24	 117
Gorilla_gorilla_intron	chr1	86.79	106	12	1	506	609	24438617	24438512	8e-24	 117
Gorilla_gorilla_intron	chr1	84.75	118	16	1	497	612	30223332	30223215	8e-24	 117
Gorilla_gorilla_intron	chr1	94.67	75	4	0	538	612	31136430	31136356	8e-24	 117
Gorilla_gorilla_intron	chr1	85.34	116	14	2	497	610	33266001	33266115	8e-24	 117
Gorilla_gorilla_intron	chr1	88.66	97	9	1	518	612	42057493	42057397	8e-24	 117
Gorilla_gorilla_intron	chr1	85.22	115	15	1	497	609	44507604	44507490	8e-24	 117
Gorilla_gorilla_intron	chr1	87.38	103	11	1	512	612	61840120	61840222	8e-24	 117
Gorilla_gorilla_intron	chr1	91.76	85	5	1	497	579	62883318	62883234	8e-24	 117
Gorilla_gorilla_intron	chr1	89.36	94	8	1	521	612	85794364	85794271	8e-24	 117
Gorilla_gorilla_intron	chr1	91.76	85	5	1	497	579	85939083	85939167	8e-24	 117
Gorilla_gorilla_intron	chr1	84.75	118	16	2	497	612	90481266	90481149	8e-24	 117
Gorilla_gorilla_intron	chr1	91.76	85	5	1	497	579	96324981	96324897	8e-24	 117
Gorilla_gorilla_intron	chr1	91.76	85	5	1	497	579	108282398	108282314	8e-24	 117
Gorilla_gorilla_intron	chr1	90.91	88	6	1	499	584	113180510	113180597	8e-24	 117
Gorilla_gorilla_intron	chr1	84.75	118	16	1	497	612	119327220	119327337	8e-24	 117
Gorilla_gorilla_intron	chr1	91.76	85	5	1	497	579	133883001	133883085	8e-24	 117
Gorilla_gorilla_intron	chr1	84.75	118	16	1	497	612	134584109	134584226	8e-24	 117
Gorilla_gorilla_intron	chr1	91.76	85	5	1	497	579	136505333	136505417	8e-24	 117
Gorilla_gorilla_intron	chr1	82.61	138	18	4	480	612	136976043	136976179	8e-24	 117
Gorilla_gorilla_intron	chr1	82.61	138	18	4	480	612	136976616	136976480	8e-24	 117
Gorilla_gorilla_intron	chr1	85.71	112	14	1	503	612	139209513	139209402	8e-24	 117
Gorilla_gorilla_intron	chr1	89.36	94	8	1	521	612	140482223	140482130	8e-24	 117
Gorilla_gorilla_intron	chr1	86.24	109	13	1	506	612	143778105	143777997	8e-24	 117
Gorilla_gorilla_intron	chr1	84.75	118	16	1	497	612	145608260	145608143	8e-24	 117
Gorilla_gorilla_intron	chr1	84.75	118	16	1	497	612	162687693	162687576	8e-24	 117
Gorilla_gorilla_intron	chr1	91.76	85	5	1	497	579	162835540	162835624	8e-24	 117
Gorilla_gorilla_intron	chr1	91.76	85	5	1	497	579	173185740	173185656	8e-24	 117
Gorilla_gorilla_intron	chr1	91.76	85	5	1	497	579	176369856	176369940	8e-24	 117
Gorilla_gorilla_intron	chr1	85.59	118	10	3	497	612	178270221	178270109	8e-24	 117
Gorilla_gorilla_intron	chr1	88.66	97	9	1	497	591	184094339	184094435	8e-24	 117
Gorilla_gorilla_intron	chr1	91.76	85	5	1	497	579	189127306	189127222	8e-24	 117
Gorilla_gorilla_intron	chr1	91.76	85	5	1	497	579	199663579	199663663	8e-24	 117
Gorilla_gorilla_intron	chr1	93.59	78	5	0	535	612	210393261	210393184	8e-24	 117
Gorilla_gorilla_intron	chr1	91.76	85	5	1	497	579	211157429	211157513	8e-24	 117
Gorilla_gorilla_intron	chr1	84.75	118	16	1	497	612	213131210	213131327	8e-24	 117
Gorilla_gorilla_intron	chr1	86.79	106	12	1	509	612	213647351	213647456	8e-24	 117
Gorilla_gorilla_intron	chr1	88.66	97	9	1	518	612	214932421	214932517	8e-24	 117
Gorilla_gorilla_intron	chr1	84.55	123	14	4	494	612	215685356	215685477	8e-24	 117
Gorilla_gorilla_intron	chr1	86.36	110	12	2	496	603	219201734	219201626	8e-24	 117
Gorilla_gorilla_intron	chr1	86.79	106	12	1	509	612	225334532	225334637	8e-24	 117
Gorilla_gorilla_intron	chr1	84.75	118	15	2	497	612	784799	784915	3e-23	 115
Gorilla_gorilla_intron	chr1	87.25	102	11	1	513	612	3518433	3518332	3e-23	 115
Gorilla_gorilla_intron	chr1	93.51	77	5	0	536	612	14234608	14234684	3e-23	 115
Gorilla_gorilla_intron	chr1	83.87	124	16	3	492	612	15391706	15391828	3e-23	 115
Gorilla_gorilla_intron	chr1	84.87	119	13	3	496	610	15782430	15782547	3e-23	 115
Gorilla_gorilla_intron	chr1	86.24	109	12	3	497	603	17205490	17205383	3e-23	 115
Gorilla_gorilla_intron	chr1	86.11	108	13	1	505	610	28442899	28443006	3e-23	 115
Gorilla_gorilla_intron	chr1	86.67	105	12	1	510	612	33074655	33074551	3e-23	 115
Gorilla_gorilla_intron	chr1	84.17	120	17	1	495	612	33321823	33321704	3e-23	 115
Gorilla_gorilla_intron	chr1	92.59	81	4	1	525	603	37509686	37509766	3e-23	 115
Gorilla_gorilla_intron	chr1	90.00	90	7	1	525	612	38772796	38772885	3e-23	 115
Gorilla_gorilla_intron	chr1	84.17	120	17	1	495	612	41579059	41579178	3e-23	 115
Gorilla_gorilla_intron	chr1	84.00	125	15	4	492	612	46318911	46318788	3e-23	 115
Gorilla_gorilla_intron	chr1	86.11	108	13	1	507	612	52641765	52641658	3e-23	 115
Gorilla_gorilla_intron	chr1	92.50	80	6	0	534	613	67073070	67072991	3e-23	 115
Gorilla_gorilla_intron	chr1	86.67	105	12	1	501	603	72601319	72601423	3e-23	 115
Gorilla_gorilla_intron	chr1	84.62	117	16	1	498	612	73978358	73978242	3e-23	 115
Gorilla_gorilla_intron	chr1	86.11	108	13	1	507	612	82064568	82064461	3e-23	 115
Gorilla_gorilla_intron	chr1	93.51	77	5	0	536	612	88835037	88835113	3e-23	 115
Gorilla_gorilla_intron	chr1	86.67	105	12	1	508	610	97649083	97649187	3e-23	 115
Gorilla_gorilla_intron	chr1	86.67	105	12	1	508	610	97658913	97659017	3e-23	 115
Gorilla_gorilla_intron	chr1	86.24	109	12	2	507	612	98035204	98035312	3e-23	 115
Gorilla_gorilla_intron	chr1	85.09	114	15	1	501	612	98614005	98613892	3e-23	 115
Gorilla_gorilla_intron	chr1	90.00	90	7	1	525	612	102147256	102147167	3e-23	 115
Gorilla_gorilla_intron	chr1	86.11	108	13	1	507	612	105526936	105527043	3e-23	 115
Gorilla_gorilla_intron	chr1	84.17	120	17	1	495	612	111976444	111976325	3e-23	 115
Gorilla_gorilla_intron	chr1	86.11	108	13	2	497	602	115429031	115428924	3e-23	 115
Gorilla_gorilla_intron	chr1	90.00	90	7	1	525	612	120158622	120158711	3e-23	 115
Gorilla_gorilla_intron	chr1	86.11	108	13	1	507	612	125287278	125287171	3e-23	 115
Gorilla_gorilla_intron	chr1	86.92	107	8	2	512	612	129283596	129283702	3e-23	 115
